stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Perciformes,2008,0.50916105142437,1.07183369803036,0.50916105142437,1.07183369803036
Perciformes,2009,0.620284955156012,1.1253576141183,0.620284955156012,1.1253576141183
Perciformes,2010,0.781237220748769,1.12364007496035,0.781237220748769,1.12364007496035
Perciformes,2011,0.966846157665235,1.1868589623081,0.966846157665235,1.1868589623081
Perciformes,2012,1.11675586560151,1.3475527200051,1.11675586560151,1.3475527200051
Perciformes,2013,1.1433630748057,1.41681644876172,1.1433630748057,1.41681644876172
Perciformes,2014,1.12739376133658,1.34121782569271,1.12739376133658,1.34121782569271
Perciformes,2015,1.02802272267123,1.47341885932213,1.02802272267123,1.47341885932213
Perciformes,2016,0.871461252538556,1.68558427005449,0.871461252538556,1.68558427005449
Perciformes,2017,0.683496804672198,1.97330472655055,0.683496804672198,1.97330472655055
Perciformes,2018,0.23959139155283,5.25812529775784,0.23959139155283,5.25812529775784
Perciformes,2019,0.0105543083695174,114.97247155567,0.0105543083695174,114.97247155567
Platycephalus,1951,1.74609621952759,0.0178139493827794,1.74609621952759,0.0178139493827794
Platycephalus,1952,2.29585797346151,0.0169353189698999,2.29585797346151,0.0169353189698999
Platycephalus,1953,2.49601590934683,0.0218081630499169,2.49601590934683,0.0218081630499169
Platycephalus,1954,2.04882743888602,0.0189772385669039,2.04882743888602,0.0189772385669039
Platycephalus,1955,2.06210955572373,0.0188550055365574,2.06210955572373,0.0188550055365574
Platycephalus,1956,1.22631536545038,0.0126822473845067,1.22631536545038,0.0126822473845067
Platycephalus,1957,1.01929612590159,0.0152580142716691,1.01929612590159,0.0152580142716691
Platycephalus,1958,1.19316172295019,0.0195519616539602,1.19316172295019,0.0195519616539602
Platycephalus,1959,1.07944140947578,0.0216117818431892,1.07944140947578,0.0216117818431892
Platycephalus,1960,1.05422556368421,0.0221287104560133,1.05422556368421,0.0221287104560133
Platycephalus,1961,0.920532560145548,0.0168950404465916,0.920532560145548,0.0168950404465916
Platycephalus,1962,0.995072451092521,0.0234441745708888,0.995072451092521,0.0234441745708888
Platycephalus,1963,1.44914701086693,0.037562456754238,1.44914701086693,0.037562456754238
Platycephalus,1964,1.55053919311167,0.0300910191212627,1.55053919311167,0.0300910191212627
Platycephalus,1965,1.58317865694875,0.0343824253108184,1.58317865694875,0.0343824253108184
Platycephalus,1966,1.39675851494427,0.0334039878826528,1.39675851494427,0.0334039878826528
Platycephalus,1967,1.37895964858423,0.0394743399359865,1.37895964858423,0.0394743399359865
Platycephalus,1968,1.4216307087141,0.0492293507261038,1.4216307087141,0.0492293507261038
